Date,Open,High,Low,Close,Adj Close,Volume,Name
2011-09-14,277.920013,278.640015,273.440002,274.720001,274.720001,1371700,United States Oil ETF
2011-09-15,277.839996,279.679993,276.23999,276.799988,276.799988,1128550,United States Oil ETF
2011-09-16,277.200012,277.600006,270.160004,273.119995,273.119995,1305113,United States Oil ETF
2011-09-19,266.079987,267.679993,263.119995,266.320007,266.320007,1082425,United States Oil ETF
2011-09-20,266.640015,271.519989,265.600006,267.440002,267.440002,957788,United States Oil ETF
2011-09-21,267.920013,272.480011,263.279999,263.359985,263.359985,1527750,United States Oil ETF
2011-09-22,251.199997,254.639999,246.800003,249.039993,249.039993,2741138,United States Oil ETF
2011-09-23,245.520004,250.399994,244.720001,248.720001,248.720001,1998513,United States Oil ETF
2011-09-26,245.679993,252.0,241.839996,251.759995,251.759995,1327050,United States Oil ETF
2011-09-27,256.959991,262.640015,256.640015,258.959991,258.959991,1557575,United States Oil ETF
2011-09-28,259.040009,259.920013,249.360001,250.0,250.0,1605725,United States Oil ETF
2011-09-29,257.119995,260.079987,253.279999,255.759995,255.759995,1721075,United States Oil ETF
2011-09-30,248.720001,252.559998,243.679993,243.919998,243.919998,1956825,United States Oil ETF
2011-10-03,240.080002,246.559998,237.679993,237.919998,237.919998,2077275,United States Oil ETF
2011-10-04,235.199997,241.440002,232.800003,239.279999,239.279999,2407575,United States Oil ETF
2011-10-05,240.479996,247.199997,238.240005,246.720001,246.720001,2471875,United States Oil ETF
2011-10-06,245.919998,256.640015,244.960007,255.839996,255.839996,1749313,United States Oil ETF
2011-10-07,257.76001,259.359985,251.919998,256.320007,256.320007,1969875,United States Oil ETF
2011-10-10,261.839996,266.399994,261.440002,265.920013,265.920013,1426413,United States Oil ETF
2011-10-11,262.799988,268.23999,261.200012,264.079987,264.079987,1523075,United States Oil ETF
2011-10-12,265.76001,267.600006,263.119995,263.359985,263.359985,930425,United States Oil ETF
2011-10-13,260.640015,263.920013,257.519989,261.200012,261.200012,1275550,United States Oil ETF
2011-10-14,269.279999,270.959991,266.640015,270.959991,270.959991,1035188,United States Oil ETF
2011-10-17,268.399994,269.359985,266.0,267.440002,267.440002,814338,United States Oil ETF
2011-10-18,269.040009,275.600006,265.119995,273.200012,273.200012,1282513,United States Oil ETF
2011-10-19,273.200012,277.040009,265.76001,266.480011,266.480011,1324513,United States Oil ETF
2011-10-20,265.920013,267.519989,260.160004,266.640015,266.640015,1495313,United States Oil ETF
2011-10-21,271.359985,274.480011,268.320007,270.799988,270.799988,1140925,United States Oil ETF
2011-10-24,272.320007,283.76001,272.160004,283.040009,283.040009,2074325,United States Oil ETF
2011-10-25,288.320007,291.920013,284.880005,286.399994,286.399994,2940038,United States Oil ETF
2011-10-26,286.720001,287.119995,278.0,280.480011,280.480011,2241438,United States Oil ETF
2011-10-27,288.079987,291.040009,285.839996,289.679993,289.679993,1520713,United States Oil ETF
2011-10-28,285.279999,289.920013,284.720001,288.23999,288.23999,1023088,United States Oil ETF
2011-10-31,283.679993,288.799988,282.160004,285.920013,285.920013,1201075,United States Oil ETF
2011-11-01,277.040009,284.880005,276.320007,281.600006,281.600006,1941700,United States Oil ETF
2011-11-02,288.480011,289.279999,283.279999,285.359985,285.359985,1282300,United States Oil ETF
2011-11-03,289.040009,292.160004,285.76001,290.559998,290.559998,1359213,United States Oil ETF
2011-11-04,290.399994,291.839996,286.880005,291.679993,291.679993,1222525,United States Oil ETF
2011-11-07,293.839996,296.720001,291.76001,296.720001,296.720001,2039600,United States Oil ETF
2011-11-08,298.079987,299.519989,295.359985,299.440002,299.440002,1358800,United States Oil ETF
2011-11-09,294.799988,302.0,291.920013,296.0,296.0,2530225,United States Oil ETF
2011-11-10,300.880005,303.600006,297.600006,301.76001,301.76001,1540038,United States Oil ETF
2011-11-11,302.880005,306.079987,302.880005,305.679993,305.679993,1187588,United States Oil ETF
2011-11-14,303.600006,304.399994,300.559998,302.880005,302.880005,1095575,United States Oil ETF
2011-11-15,304.959991,308.559998,304.079987,307.440002,307.440002,1679950,United States Oil ETF
2011-11-16,314.799988,317.920013,312.559998,314.720001,314.720001,2814250,United States Oil ETF
2011-11-17,312.559998,313.76001,303.920013,305.839996,305.839996,2386913,United States Oil ETF
2011-11-18,307.040009,307.440002,298.799988,302.559998,302.559998,1540513,United States Oil ETF
2011-11-21,299.279999,301.359985,294.320007,300.720001,300.720001,1604513,United States Oil ETF
2011-11-22,301.76001,304.959991,298.640015,302.559998,302.559998,1138625,United States Oil ETF
2011-11-23,296.959991,299.76001,294.640015,297.279999,297.279999,1434163,United States Oil ETF
2011-11-25,296.640015,301.119995,295.679993,297.279999,297.279999,575613,United States Oil ETF
2011-11-28,306.480011,307.040009,300.160004,302.799988,302.799988,1404950,United States Oil ETF
2011-11-29,305.440002,309.359985,304.320007,308.399994,308.399994,2251888,United States Oil ETF
2011-11-30,312.480011,314.0,309.679993,310.23999,310.23999,2405613,United States Oil ETF
2011-12-01,309.279999,312.640015,305.440002,308.880005,308.880005,1174113,United States Oil ETF
2011-12-02,311.040009,312.720001,308.23999,312.23999,312.23999,1166438,United States Oil ETF
2011-12-05,315.76001,316.0,309.679993,312.079987,312.079987,1096500,United States Oil ETF
2011-12-06,311.119995,313.279999,309.920013,312.0,312.0,1107938,United States Oil ETF
2011-12-07,312.559998,313.200012,307.920013,310.480011,310.480011,1054288,United States Oil ETF
2011-12-08,308.160004,309.200012,301.76001,302.23999,302.23999,1398388,United States Oil ETF
2011-12-09,302.23999,308.079987,301.600006,308.0,308.0,825500,United States Oil ETF
2011-12-12,303.679993,303.920013,301.359985,303.040009,303.040009,818825,United States Oil ETF
2011-12-13,304.559998,312.720001,304.559998,308.880005,308.880005,2517288,United States Oil ETF
2011-12-14,299.200012,300.640015,291.040009,293.279999,293.279999,2901813,United States Oil ETF
2011-12-15,295.200012,295.519989,288.399994,289.040009,289.040009,1577088,United States Oil ETF
2011-12-16,289.440002,292.0,285.839996,290.160004,290.160004,1572350,United States Oil ETF
2011-12-19,291.119995,291.600006,287.440002,289.600006,289.600006,927275,United States Oil ETF
2011-12-20,298.399994,300.880005,297.76001,300.480011,300.480011,1255200,United States Oil ETF
2011-12-21,301.359985,305.920013,300.160004,304.880005,304.880005,1341000,United States Oil ETF
2011-12-22,306.160004,308.399994,305.679993,306.23999,306.23999,672100,United States Oil ETF
2011-12-23,307.76001,308.880005,306.959991,307.920013,307.920013,270275,United States Oil ETF
2011-12-27,307.920013,313.679993,307.679993,312.480011,312.480011,979263,United States Oil ETF
2011-12-28,311.040009,311.119995,305.519989,306.720001,306.720001,706788,United States Oil ETF
2011-12-29,307.119995,307.679993,302.959991,307.279999,307.279999,1115538,United States Oil ETF
2011-12-30,304.799988,307.920013,303.920013,304.880005,304.880005,514288,United States Oil ETF
2012-01-03,313.920013,318.0,313.920013,317.519989,317.519989,1546238,United States Oil ETF
2012-01-04,316.0,319.679993,315.040009,318.160004,318.160004,1726600,United States Oil ETF
2012-01-05,315.920013,318.799988,312.959991,313.359985,313.359985,1474950,United States Oil ETF
2012-01-06,315.119995,315.119995,310.880005,313.76001,313.76001,1220075,United States Oil ETF
2012-01-09,312.880005,313.119995,308.480011,312.640015,312.640015,938663,United States Oil ETF
2012-01-10,316.559998,317.839996,314.640015,314.720001,314.720001,882788,United States Oil ETF
2012-01-11,312.720001,314.480011,309.920013,311.359985,311.359985,1107638,United States Oil ETF
2012-01-12,314.320007,317.279999,303.600006,304.480011,304.480011,2293825,United States Oil ETF
2012-01-13,303.200012,305.679993,301.119995,305.279999,305.279999,1408650,United States Oil ETF
2012-01-17,308.720001,310.720001,306.480011,310.320007,310.320007,1271813,United States Oil ETF
2012-01-18,311.040009,312.23999,307.519989,310.640015,310.640015,1556900,United States Oil ETF
2012-01-19,312.640015,312.880005,307.76001,309.519989,309.519989,1315213,United States Oil ETF
2012-01-20,305.359985,305.600006,301.440002,302.23999,302.23999,1650700,United States Oil ETF
2012-01-23,304.160004,308.160004,303.679993,307.119995,307.119995,1058813,United States Oil ETF
2012-01-24,302.399994,305.600006,302.0,304.799988,304.799988,808288,United States Oil ETF
2012-01-25,302.559998,308.640015,299.920013,306.799988,306.799988,1774825,United States Oil ETF
2012-01-26,311.519989,311.679993,305.119995,306.959991,306.959991,881725,United States Oil ETF
2012-01-27,306.23999,309.359985,304.720001,306.399994,306.399994,905850,United States Oil ETF
2012-01-30,303.440002,306.23999,302.640015,304.079987,304.079987,668700,United States Oil ETF
2012-01-31,310.640015,310.720001,300.880005,302.559998,302.559998,1210913,United States Oil ETF
2012-02-01,305.040009,305.839996,298.799988,299.040009,299.040009,1295413,United States Oil ETF
2012-02-02,297.279999,298.559998,293.440002,297.040009,297.040009,1146975,United States Oil ETF
2012-02-03,297.920013,301.359985,296.559998,300.720001,300.720001,1430913,United States Oil ETF
2012-02-06,298.640015,300.23999,297.040009,298.640015,298.640015,765763,United States Oil ETF
2012-02-07,296.559998,304.640015,296.320007,303.600006,303.600006,1279625,United States Oil ETF
2012-02-08,306.880005,307.519989,301.519989,304.320007,304.320007,1130725,United States Oil ETF
2012-02-09,307.119995,307.839996,305.200012,306.640015,306.640015,582938,United States Oil ETF
2012-02-10,300.399994,304.160004,300.079987,304.160004,304.160004,751075,United States Oil ETF
2012-02-13,308.079987,310.320007,305.200012,309.519989,309.519989,1801000,United States Oil ETF
2012-02-14,312.480011,312.799988,308.079987,310.720001,310.720001,1052325,United States Oil ETF
2012-02-15,312.480011,313.440002,310.959991,313.440002,313.440002,1107075,United States Oil ETF
2012-02-16,312.23999,315.200012,311.440002,314.23999,314.23999,795000,United States Oil ETF
2012-02-17,317.679993,318.0,315.440002,318.0,318.0,986850,United States Oil ETF
2012-02-21,321.040009,325.920013,320.320007,324.640015,324.640015,1423688,United States Oil ETF
2012-02-22,324.0,326.640015,323.440002,324.720001,324.720001,1106025,United States Oil ETF
2012-02-23,324.480011,331.279999,322.799988,330.959991,330.959991,1214988,United States Oil ETF
2012-02-24,332.799988,336.559998,330.399994,336.079987,336.079987,1503988,United States Oil ETF
2012-02-27,332.23999,334.799988,328.23999,329.440002,329.440002,1417188,United States Oil ETF
2012-02-28,330.959991,332.880005,325.279999,326.320007,326.320007,1242913,United States Oil ETF
2012-02-29,326.799988,328.559998,320.799988,327.359985,327.359985,2474675,United States Oil ETF
2012-03-01,329.119995,338.399994,326.559998,334.0,334.0,3071988,United States Oil ETF
2012-03-02,330.23999,330.559998,323.839996,326.160004,326.160004,1930275,United States Oil ETF
2012-03-05,327.440002,327.920013,324.559998,327.76001,327.76001,924863,United States Oil ETF
2012-03-06,320.799988,323.200012,319.76001,321.040009,321.040009,1261475,United States Oil ETF
2012-03-07,320.23999,325.920013,319.279999,324.880005,324.880005,1109288,United States Oil ETF
2012-03-08,325.440002,328.0,323.839996,326.559998,326.559998,911325,United States Oil ETF
2012-03-09,326.480011,330.880005,325.920013,328.720001,328.720001,935900,United States Oil ETF
2012-03-12,324.480011,326.079987,322.399994,325.600006,325.600006,645075,United States Oil ETF
2012-03-13,324.640015,328.480011,323.519989,326.640015,326.640015,893375,United States Oil ETF
2012-03-14,325.359985,327.519989,321.76001,323.279999,323.279999,1092875,United States Oil ETF
2012-03-15,323.279999,324.480011,317.600006,322.23999,322.23999,3414350,United States Oil ETF
2012-03-16,323.440002,329.359985,322.720001,328.23999,328.23999,1076550,United States Oil ETF
2012-03-19,329.519989,331.040009,328.480011,330.320007,330.320007,724188,United States Oil ETF
2012-03-20,326.23999,326.399994,321.839996,323.440002,323.440002,1215913,United States Oil ETF
2012-03-21,324.23999,327.76001,323.440002,325.279999,325.279999,1052400,United States Oil ETF
2012-03-22,319.200012,321.440002,318.23999,321.119995,321.119995,1327450,United States Oil ETF
2012-03-23,321.679993,329.679993,320.320007,325.519989,325.519989,2200050,United States Oil ETF
2012-03-26,325.679993,326.720001,324.640015,326.160004,326.160004,543525,United States Oil ETF
2012-03-27,326.799988,328.0,324.320007,325.679993,325.679993,932513,United States Oil ETF
2012-03-28,321.040009,321.600006,318.799988,321.519989,321.519989,1227575,United States Oil ETF
2012-03-29,320.23999,320.959991,310.959991,314.320007,314.320007,1600488,United States Oil ETF
2012-03-30,315.040009,317.040009,312.959991,313.839996,313.839996,735475,United States Oil ETF
2012-04-02,311.440002,321.040009,311.040009,320.23999,320.23999,959613,United States Oil ETF
2012-04-03,319.600006,320.160004,315.440002,317.279999,317.279999,628650,United States Oil ETF
2012-04-04,312.959991,313.839996,307.76001,310.720001,310.720001,1086675,United States Oil ETF
2012-04-05,309.839996,314.799988,309.679993,314.079987,314.079987,532288,United States Oil ETF
2012-04-09,308.480011,312.320007,306.880005,311.76001,311.76001,715500,United States Oil ETF
2012-04-10,311.040009,313.359985,306.480011,308.079987,308.079987,825250,United States Oil ETF
2012-04-11,309.440002,313.839996,308.559998,312.079987,312.079987,1029088,United States Oil ETF
2012-04-12,313.200012,317.119995,313.040009,315.519989,315.519989,724200,United States Oil ETF
2012-04-13,314.0,314.640015,312.160004,313.200012,313.200012,508963,United States Oil ETF
2012-04-16,313.040009,314.480011,309.839996,313.440002,313.440002,720338,United States Oil ETF
2012-04-17,318.640015,319.119995,316.320007,317.119995,317.119995,675913,United States Oil ETF
2012-04-18,315.76001,316.559998,310.880005,312.399994,312.399994,641925,United States Oil ETF
2012-04-19,312.320007,313.119995,309.359985,311.679993,311.679993,689088,United States Oil ETF
2012-04-20,316.079987,316.880005,312.959991,315.119995,315.119995,670525,United States Oil ETF
2012-04-23,309.839996,312.399994,308.399994,312.23999,312.23999,693913,United States Oil ETF
2012-04-24,314.959991,315.119995,312.079987,313.359985,313.359985,517850,United States Oil ETF
2012-04-25,314.640015,316.720001,312.320007,315.279999,315.279999,1070063,United States Oil ETF
2012-04-26,315.519989,317.76001,315.040009,316.23999,316.23999,669163,United States Oil ETF
2012-04-27,316.399994,318.0,315.040009,316.959991,316.959991,480638,United States Oil ETF
2012-04-30,315.440002,318.480011,314.959991,317.440002,317.440002,609150,United States Oil ETF
2012-05-01,317.040009,322.320007,317.040009,321.200012,321.200012,757450,United States Oil ETF
2012-05-02,320.079987,320.480011,317.679993,319.119995,319.119995,713513,United States Oil ETF
2012-05-03,315.440002,315.519989,310.0,310.640015,310.640015,1134963,United States Oil ETF
2012-05-04,302.720001,303.920013,295.359985,298.320007,298.320007,2510975,United States Oil ETF
2012-05-07,294.880005,297.279999,292.0,296.399994,296.399994,1345650,United States Oil ETF
2012-05-08,293.839996,295.200012,289.200012,294.959991,294.959991,1337388,United States Oil ETF
